6.72972	0.161477
6.71953	0.186067
6.70698	0.307191
6.70406	0.44952
6.67445	0.654965
6.60053	0.964241
6.32469	1.31965
5.74827	1.60105
5.25986	1.50481
4.75779	1.65705
4.83341	1.57892
4.95504	1.91034
4.50362	1.88453
4.45123	1.96423
4.56877	1.86773
4.71235	1.84931
4.70416	2.02296
4.87268	1.96475
5.77953	1.70497
5.8578	2.20581
6.19293	2.0295
6.26654	1.98194
6.23996	2.01957
6.33386	1.85531
6.35529	1.82867
6.43435	1.68251
6.45711	1.64557
6.33934	1.69421
6.25481	1.62526
6.03237	1.61914
5.73966	1.51229
5.44225	1.22743
4.85035	1.07666
4.68346	-0.0274116
4.64351	-0.423658
4.63357	-0.661825
4.61174	-0.878585
4.80623	-0.805493
4.74175	-0.318217
4.79819	-0.552317
4.82712	-0.263253
4.24175	0.0653533
3.78651	0.762174
4.19702	1.65292
4.95211	2.04421
4.81105	1.90844
4.7624	1.99734
4.79901	1.90834
4.78409	1.81886
4.6509	1.92715
4.54475	1.90244
4.19723	1.87934
3.69452	1.75212
3.22385	1.38771
3.05312	1.11069
3.52268	0.794251
4.99355	0.835363
4.05616	0.959491
5.39284	2.26089
5.97563	1.83709
6.04445	1.78565
5.93738	1.80228
5.52341	1.8894
4.92406	1.76062
4.65688	1.06181
4.60712	0.280529
4.51149	0.0232932
4.51162	-0.0354542
4.54909	0.0648835
4.32569	0.0551293
4.40949	0.279645
4.1224	0.468585
3.96884	1.01894
5.38566	1.80152
5.72745	2.32108
5.7636	2.10982
5.60438	2.14542
5.16477	1.93773
4.33833	1.75995
3.46923	1.53428
3.18448	1.38737
3.11026	1.1666
3.02478	0.788424
2.84363	0.961031
2.89396	0.877537
3.46475	0.885894
4.12384	1.23033
3.22362	0.94226
5.21542	1.11098
6.39423	1.16503
6.20497	1.51575
6.18622	1.43483
5.6225	1.64626
4.69556	1.99811
4.71066	2.06565
4.81895	1.88858
4.6734	1.99619
4.65662	1.97289
4.63428	1.9361
4.51977	1.94273
4.25684	2.066
4.52716	1.53048
4.52498	1.13376
4.16056	0.878997
3.87894	0.681597
4.15625	0.457148
3.93267	0.105695
3.87496	-0.0376414
3.63065	-0.118474
3.36248	0.234449
3.21741	0.377385
3.3877	1.00347
4.29971	1.99409
4.61025	2.14373
4.75474	2.34622
5.04435	2.24576
5.22245	2.22578
5.41116	2.15954
5.35017	2.19303
5.19628	2.14124
4.74534	2.31959
4.41345	1.78953
4.3615	0.999822
4.59334	0.265001
4.75811	-0.602279
4.8465	-1.04337
4.94981	-1.10629
5.10905	-1.24896
5.15915	-1.15026
4.86217	-1.01187
4.85633	-0.851927
4.71115	-0.60992
4.10461	-0.140053
3.70893	0.707506
4.28677	1.64359
4.7809	1.5789
4.93398	1.42773
4.98301	1.51804
5.11201	1.41162
5.07502	1.58885
4.86678	1.75518
4.61119	2.0749
4.7943	1.97834
4.92898	2.19168
5.22518	2.1961
5.51914	2.12013
5.79302	1.88031
5.92617	1.81688
5.96692	1.77296
5.99094	1.78372
5.92873	1.93104
5.86015	1.99815
5.82943	1.99152
5.82586	1.90421
5.87011	2.02116
5.64272	1.84754
5.32613	1.91392
4.59922	1.92578
4.91163	1.69576
4.42929	1.77734
4.38421	1.65962
4.29125	1.81151
4.17536	1.7934
4.25921	1.7332
4.23894	1.57941
3.92548	1.53555
3.71797	1.39271
3.58887	1.37301
3.52146	1.16701
2.32792	0.0336993
2.75724	0.370559
2.7479	0.597746
2.75333	0.461849
3.43783	1.45849
4.32039	1.96448
4.90462	2.16735
4.95587	2.11209
5.22465	2.13303
5.35719	2.07342
5.46769	1.77618
5.02718	1.74111
5.07746	1.70506
5.2414	1.58711
5.78094	0.947956
5.70863	1.33082
6.14682	1.84771
6.33154	2.09319
6.50829	2.09803
6.56877	2.10261
6.58774	1.76875
6.48633	1.41406
6.1792	1.88249
5.73184	2.09253
5.38262	1.79604
4.84719	1.60644
4.00417	1.54021
3.84121	1.29347
3.64877	0.717072
3.87593	0.359186
5.16042	0.472141
5.82455	0.662194
6.01946	1.02422
6.14194	1.15241
6.3544	1.42847
6.494	1.67106
6.59955	1.64987
6.47097	1.64798
6.03035	1.72226
5.29325	1.67963
5.07553	0.470892
4.95661	-0.232466
4.97016	-0.521008
5.00716	-0.217776
5.09736	-0.289943
5.04133	0.39085
5.09782	1.44029
5.17189	1.62235
4.69904	1.87643
4.25284	1.79655
3.73773	1.72804
3.57785	1.66477
3.44265	1.58429
3.41073	1.52177
4.9428	1.34012
5.69011	1.68858
6.1783	1.95035
6.32458	1.95596
6.51466	1.91209
6.55379	1.88624
6.25873	1.98141
5.50653	1.87716
5.62262	1.83865
5.75012	2.26324
5.16794	2.43044
3.81259	2.16068
3.55235	1.69039
3.41489	1.53312
3.28818	1.45979
3.30595	0.988818
3.15251	0.943407
3.30291	0.925078
3.15744	1.1385
3.33708	1.37326
3.97992	1.73625
4.45343	2.03178
5.06021	1.88117
5.32016	1.97054
5.48595	1.93258
4.88554	1.60822
3.64365	1.46543
3.29241	1.44348
3.342	1.08043
5.1179	0.48557
5.31674	0.266505
5.11901	0.156086
4.32421	0.736119
3.92719	1.27136
6.09653	1.82945
6.29836	1.84822
6.54713	1.59062
6.3634	1.71318
6.30747	1.6457
5.98458	1.8312
5.59914	1.93038
5.0971	1.99417
4.83682	1.89669
4.72448	1.72222
4.47193	1.86497
4.2795	1.79855
3.78383	1.691
4.45541	0.695122
4.65006	0.242508
4.31963	0.0237184
4.64282	0.0402406
4.75539	-0.313321
4.73554	-0.164909
4.64698	0.794072
5.48605	1.63875
5.87981	1.5541
6.06852	1.58029
6.23785	1.59166
6.15264	1.94566
6.20001	1.97486
6.12266	2.14127
6.23506	1.93867
6.35317	1.81242
6.41544	1.82956
6.62754	1.63197
6.69937	1.53768
6.79822	1.29279
6.76261	1.13593
6.63562	0.883212
6.47984	0.582916
6.11886	0.514471
5.58146	0.817064
4.68598	1.93018
4.65313	1.93277
4.5223	1.89273
4.45149	1.91663
4.0484	1.93941
3.58164	1.59748
3.30234	1.38271
3.19253	1.1516
3.16247	0.908835
5.06509	0.240386
5.4804	0.459764
5.47502	1.43182
6.64983	1.58791
6.55229	1.67452
6.5461	1.74586
6.50538	1.87878
6.39862	2.05163
6.15857	2.03817
5.4078	1.49361
5.8718	1.68222
6.10721	2.01255
5.84155	2.20059
5.23815	2.21721
4.55741	2.16242
4.4793	2.0598
4.52381	1.96575
4.82818	1.92407
5.27647	1.8239
5.74879	1.80084
5.96805	1.93127
6.05997	2.05021
6.27092	1.88728
6.31942	1.78155
6.30015	1.80456
6.1857	1.81691
5.63479	2.15637
5.0224	1.99374
4.82613	1.7906
4.78518	1.85785
4.79699	1.83091
4.76826	1.75689
5.18069	1.06262
5.30749	0.892708
5.43857	0.564674
5.62129	0.407248
5.72208	0.28231
5.97379	0.147425
6.17999	0.200679
6.36052	0.431354
6.49355	0.752399
6.60558	1.01739
6.60946	1.35395
6.64422	1.58993
6.74627	1.61537
6.64819	1.82217
6.25544	2.07855
6.23707	1.77088
6.22706	1.75268
6.54392	1.28455
6.35007	1.72326
6.63386	1.50798
6.8962	1.44745
6.87801	1.39281
6.65272	1.52343
6.39898	1.57321
6.06749	1.68536
5.70024	1.74176
5.36219	1.84792
5.11098	1.94481
5.01992	1.88773
4.88871	2.00372
4.84694	2.11674
4.76371	1.80693
4.68337	1.7951
4.63311	1.67159
4.63386	1.65354
4.45807	1.76571
4.45863	1.54799
4.70132	1.09998
5.02547	0.586612
5.19598	0.406524
5.51502	0.288291
5.8064	0.226419
6.12314	0.322801
6.27995	0.497348
6.33641	0.713316
6.18239	1.01993
5.88368	1.35987
5.40714	1.68707
4.92137	1.56318
4.55357	1.09935
4.49919	0.333396
5.10822	-0.392158
5.05001	-0.60014
4.91122	-0.516138
4.95789	-0.626004
4.93411	-0.428455
4.71639	-0.462347
4.78678	-0.2478
4.71032	0.251842
4.46215	0.508044
4.06621	0.754974
3.74639	1.15196
4.23618	1.70857
4.87449	1.68006
4.58742	1.50015
4.46047	1.53809
4.28321	1.58888
4.3617	1.62367
4.18945	1.60181
4.53484	1.39688
5.16483	1.02082
5.47934	0.946452
5.68845	0.786183
5.91628	0.424093
6.06771	0.388882
6.23083	0.416835
6.34278	0.493358
6.46933	0.692218
6.34982	1.02029
6.42679	1.14921
6.26765	1.36534
6.15716	1.41859
6.05827	1.24893
5.74825	1.4115
4.37917	1.52392
3.51141	1.28422
3.2554	0.887699
3.22765	0.958527
3.68215	0.43907
5.1936	-0.162637
4.64539	0.721997
4.03258	0.483862
3.86511	0.563404
3.82796	0.624963
4.99064	1.04036
5.50668	0.689951
5.40037	0.790023
5.12639	0.666834
4.48223	0.80374
5.01183	0.992079
3.81686	0.356154
3.66283	0.45473
3.48854	0.348907
3.67935	0.632744
3.80552	0.627241
3.8947	1.10573
3.92693	1.13943
4.06771	0.812068
4.10549	1.08013
4.15572	1.48739
4.21645	1.73335
4.1782	1.71645
4.07955	1.89045
3.95111	1.64465
3.82591	1.74502
3.75309	1.56344
3.61557	1.56807
3.51348	1.31552
3.42989	1.23639
3.39457	1.10658
3.31535	1.17875
3.05522	1.05007
2.91843	0.84245
2.95625	0.522811
2.94885	0.586715
2.79935	0.722135
2.9465	0.662609
2.77086	0.599687
