-49.2746	17.4497
-54.2193	13.5159
-61.1736	16.7719
-58.814	15.892
-54.0271	10.8844
-59.1644	16.3924
-63.4917	17.9624
-65.5397	18.1516
-65.6124	17.1434
-65.924	21.2091
-65.4672	19.3162
-65.291	19.7049
-64.8817	17.3226
-64.8589	18.8839
-63.9303	16.6221
-63.5025	18.4825
-61.0734	16.6099
-57.7041	13.5388
-56.7695	14.5091
-56.6895	13.8479
-56.5638	14.91
-56.3924	12.7935
-56.3353	11.9855
-57.2287	13.9317
-58.1502	15.8341
-58.1757	17.4714
-57.5293	16.1709
-56.7705	16.6765
-56.2509	16.5123
-55.2088	14.8223
-54.9452	15.9964
-54.2766	13.8945
-53.8287	15.0932
-51.4023	12.8186
-49.4207	12.7667
-48.839	18.3268
-48.3613	24.6592
-46.5692	29.3529
-46.5044	27.1464
-45.0519	28.9304
-46.0412	24.7363
-46.1734	28.047
-46.4492	29.7869
-46.4336	24.7477
-46.6762	31.4578
-46.4232	35.0866
-46.4482	31.4962
-47.2694	28.0248
-49.4812	30.3968
-45.9799	30.8872
-45.088	33.2227
-43.6348	32.9007
-42.9419	33.0986
-43.1872	30.6106
-43.259	29.9721
-41.988	30.5262
-42.3539	26.2726
-41.8318	26.5606
-41.963	33.6385
-42.2906	30.4514
-41.1692	29.5996
-41.2113	29.4898
-65.7217	16.3613
-67.7523	17.3746
-65.7017	17.7183
-62.3579	15.1749
-59.9351	10.5832
-59.6387	14.0091
-59.2692	15.3994
-57.7023	11.4795
-56.6732	14.6598
-52.5951	8.01316
-54.0432	18.1339
-60.899	29.1474
-63.3421	22.2007
-66.2683	20.5397
-63.7806	16.3953
-63.0855	11.1565
-67.4034	19.2957
-68.148	17.1981
-68.2053	14.8832
-68.5103	18.4975
-68.2266	16.9442
-68.0873	17.0656
-66.4024	17.9086
-64.3869	15.2467
-61.7504	15.0936
-59.3581	13.7278
-60.1509	15.6338
-60.4034	14.4355
-61.2853	18.6435
-62.5086	17.7793
-64.6573	16.6172
-65.9133	18.9685
-66.4696	20.4488
-66.0673	18.1347
-65.8628	14.5426
-65.8701	14.004
-65.7244	16.3532
-65.1458	12.7968
-64.954	11.6406
-64.6531	12.8037
-64.7652	15.7364
-64.6838	13.8586
-65.4949	14.8653
-65.2704	14.8312
-65.0844	16.7084
-63.8487	13.842
-63.1563	11.4709
-64.3195	14.4105
-65.1756	14.5463
-66.1515	14.0026
-66.6944	16.265
-66.9525	19.9264
-67.0754	18.5405
-66.9157	15.7038
-67.0144	17.5959
-67.4148	22.4003
-66.679	16.9935
-64.6161	16.9279
-61.3534	20.5931
-60.453	14.9522
-60.2112	12.6786
-60.2741	17.7138
-59.351	14.6589
-59.085	16.1376
-57.6938	12.4634
-56.5477	11.255
-54.9289	8.72568
-52.566	9.28767
-55.3954	17.8646
-57.3299	21.9541
-58.8506	21.6342
-64.46	18.7645
-66.3393	19.6657
-61.0806	19.083
-53.5182	22.3002
-57.7237	19.4586
-64.1735	18.7303
-67.4397	23.071
-67.9577	22.4695
-67.3221	12.2109
-67.3075	19.4631
-67.1321	18.6447
-66.2079	13.3484
-63.5245	13.6523
-60.8652	14.2543
-60.2896	18.932
-60.015	15.2034
-60.8214	18.551
-61.9389	15.3816
-65.3548	19.2316
-66.9453	21.5704
-67.0802	21.0914
-66.3974	17.4306
-65.3853	18.8771
-62.3778	18.2277
-57.2501	10.7135
-53.7672	12.9754
-50.38	13.6024
-47.7386	16.2264
-46.647	19.5865
-55.5988	32.4297
-58.2788	31.7594
-53.7986	18.5519
-60.8536	17.5925
-65.9633	18.6754
-65.1819	17.9666
-65.6862	19.8242
-63.2886	20.1454
-55.1972	15.6828
-50.7922	13.8983
-50.0637	13.8254
-49.7647	12.9758
-49.5813	11.7369
-49.3687	12.589
-49.6272	11.4163
-50.4802	13.4546
-50.1997	13.1045
-52.0612	15.7305
-54.2108	22.2483
-54.3066	23.0268
-55.5571	21.3857
-52.3015	21.0481
-52.5524	20.9577
-53.4549	15.6893
-60.3237	14.3589
-65.57	21.2317
-65.7251	21.6544
-65.3077	18.766
-61.9322	16.4632
-60.9629	14.5689
-60.0287	14.8123
-61.6928	16.961
-58.415	12.5977
-57.7054	11.917
-57.0169	11.5134
-57.9745	12.543
-56.2721	12.1982
-54.4839	12.6706
-51.0397	12.0075
-47.3333	14.1282
-44.7702	20.8345
-43.6404	26.1305
-42.8756	32.5965
-42.1877	28.7466
-42.277	26.0439
-42.5895	30.2306
-41.6366	28.1754
-41.4995	29.1895
-47.9371	19.2255
-57.4736	29.9622
-55.1798	28.5913
-52.3814	24.704
-50.5245	27.0414
-46.7901	28.4243
-47.0127	28.8073
-46.1532	23.3959
-44.1901	26.9948
-43.0378	26.1723
-43.4348	30.6795
-42.7906	29.3235
-41.9566	31.7566
-43.5368	27.4165
-41.2755	28.3689
-41.9564	31.5785
-42.576	28.7472
-39.3461	33.2508
-40.6036	30.9557
-40.5626	29.1212
-41.1358	28.7561
-41.6857	29.7859
-41.1709	28.8191
-42.0583	27.0062
-42.885	26.7955
-50.0493	19.4718
-62.1488	19.3263
-66.7054	17.733
-67.6155	18.8232
-68.3774	19.3092
-68.8915	20.1317
-69.5258	19.7724
-69.9344	22.3301
-69.5602	20.0312
-68.8534	17.4542
-68.2357	19.2295
-66.2977	12.2276
-65.0677	11.8335
-63.6285	12.0748
-62.1586	11.2806
-61.1721	13.0469
-60.6823	12.6235
-60.184	12.5623
-59.9854	15.5251
-59.2804	14.8962
-59.4304	17.582
-59.1095	15.8624
-60.9258	20.5504
-62.1983	12.9935
-64.3208	16.2179
-65.3962	15.6566
-65.5416	17.627
-65.3239	14.4374
-65.3113	17.2134
-65.6076	19.5891
-65.2033	14.122
-65.516	16.2334
-66.2615	21.1268
-66.59	20.8528
-65.9643	18.0287
-63.3277	18.1721
-60.4299	22.3958
-57.6356	16.9268
-58.0941	19.1148
-59.3343	14.757
-57.883	14.309
-57.7159	13.9313
-58.419	18.8626
-58.5691	16.9328
-58.6031	14.3935
-59.2515	12.5415
-63.4907	22.588
-64.7638	12.2706
-66.5234	21.4419
-66.6979	21.8525
-66.2409	17.4725
-66.3037	20.1905
-66.3326	17.4876
-66.4347	19.201
-66.9298	22.1569
-66.3349	19.0492
-65.7905	16.8055
-65.022	18.8454
-63.0885	13.5597
-61.1995	14.2745
-57.5747	13.3776
-53.2767	15.8334
-51.2413	23.7174
-50.5246	19.865
-49.984	25.29
-51.1464	33.1885
-51.4588	23.754
-51.4086	31.0395
-52.5383	31.3309
-49.7312	33.2963
-48.8131	21.3837
-55.8899	15.1891
-60.1651	16.3215
-58.947	14.057
-59.0104	17.418
-59.1989	14.7328
-58.8796	14.7725
-58.4774	14.6686
-57.5804	12.4196
-55.7599	12.4278
-52.7558	11.6047
-48.7069	12.3567
-45.8714	16.4814
-49.384	20.8259
-55.1772	19.9936
-53.9679	16.3685
-63.2565	17.0923
-65.5942	18.4791
-65.1183	16.8419
-64.9461	18.3284
-63.4847	18.3247
-60.0483	16.6002
-55.9621	15.7609
-52.6592	16.9363
-51.7515	26.6676
-50.9603	27.9791
-50.6232	32.3276
-49.5556	27.5862
-50.8628	29.5604
-49.9184	26.6646
-52.3879	17.2311
-62.4414	19.763
-65.1199	17.9051
-64.5001	17.3869
-64.0225	18.5797
-61.1938	16.724
-55.7697	14.6399
-49.9721	14.5664
-47.6388	17.6226
-46.0955	20.0366
-43.8753	23.3719
-42.6549	27.0782
-43.0813	27.4972
-47.8063	28.2785
-51.175	25.225
-46.3166	21.0327
-61.2839	20.7651
-66.2705	21.5513
-66.43	22.0896
-65.7408	21.9524
-63.2981	18.8009
-58.2424	10.2453
-58.5941	14.592
-59.326	18.6079
-58.9024	20.1022
-58.5982	17.4732
-57.8518	12.6115
-57.5287	13.5104
-56.4063	13.02
-56.5274	13.0293
-55.5484	11.8792
-52.6641	10.6541
-50.8714	16.1547
-50.2963	16.1499
-48.3137	21.2221
-46.6431	21.4485
-44.873	28.4665
-44.1961	26.7463
-43.9379	21.1402
-48.8323	10.5128
-57.1923	17.9025
-58.4023	14.4602
-59.5802	14.9091
-60.6479	14.3063
-61.9326	15.6154
-63.0943	18.1752
-62.6244	15.0132
-61.9171	17.9867
-60.4205	17.1047
-56.5163	9.7725
-54.1271	13.9235
-52.3002	18.0266
-50.4692	23.4636
-50.5052	33.205
-50.4233	22.9134
-51.2789	26.2113
-51.4321	31.5419
-51.3741	27.8665
-50.4367	32.7734
-49.8274	27.7739
-47.7166	28.0206
-50.4825	19.2412
-55.4932	10.27
-58.3316	12.9773
-58.4913	13.5247
-58.9452	13.6431
-59.4046	15.6239
-59.4304	15.5073
-58.4486	14.1423
-57.3322	12.9855
-58.434	15.8409
-59.9695	17.7063
-62.087	20.663
-63.1938	20.2428
-63.9824	19.4834
-64.6174	21.7716
-64.8542	22.2448
-64.763	20.7579
-64.852	22.667
-64.4695	20.718
-64.0484	19.6713
-64.0289	21.2086
-64.5506	21.4693
-62.7753	18.6575
-61.307	16.7636
-58.4313	15.407
-59.1665	18.2345
-57.2968	16.4862
-55.9866	14.3492
-56.4728	16.3159
-55.6411	14.8209
-55.2966	16.2278
-54.4466	14.1668
-53.2537	16.8932
-51.0828	14.7867
-50.2657	19.3854
-48.5129	21.6817
-37.6361	31.44
-40.3696	30.1507
-40.9348	28.4049
-42.594	21.9292
-49.7705	15.0364
-57.4165	13.0109
-61.0097	15.9601
-61.2144	16.3353
-61.6656	10.4827
-62.3875	14.9878
-62.6824	15.6234
-59.9922	15.7825
-59.5007	12.2238
-61.1831	20.5879
-61.9975	19.1565
-62.9265	17.4156
-66.6019	20.5633
-67.367	16.7397
-68.4567	17.7808
-68.7508	20.1393
-68.2954	22.3111
-67.4663	23.3648
-66.9267	20.593
-65.0537	18.9965
-62.6473	17.8646
-59.3457	17.5785
-54.4314	16.1046
-50.6199	15.0064
-48.3113	23.9776
-47.5205	23.378
-57.5772	28.9502
-60.4361	21.4842
-63.7708	22.7043
-65.2378	22.6388
-66.2775	13.2097
-67.7429	21.2075
-68.2968	22.1662
-67.5675	15.4232
-65.4556	15.2766
-62.0168	15.2289
-57.0828	11.7846
-53.9519	18.3791
-52.5173	20.654
-53.4969	26.5801
-54.2217	28.3942
-56.692	21.275
-60.1058	18.4971
-60.6579	18.5768
-58.626	13.201
-55.928	12.2715
-52.5066	10.5201
-51.2193	12.5289
-49.565	10.1356
-50.6584	13.5552
-57.3453	16.8562
-64.0202	14.5668
-66.8752	17.0776
-67.2751	16.8037
-68.0672	15.5085
-68.7501	21.8164
-67.5339	19.7859
-63.0723	15.7529
-63.578	14.955
-65.3422	16.9706
-62.9675	16.929
-54.777	12.2361
-50.8545	13.0449
-49.0637	14.5362
-48.3942	16.0985
-46.6029	18.6449
-44.9402	19.4037
-46.2567	23.5838
-46.0812	18.1213
-48.9369	14.7093
-53.9823	11.7532
-57.8527	11.6511
-61.1404	15.4418
-62.3388	15.5044
-62.9337	12.598
-59.9102	13.3033
-51.8868	11.6472
-48.8306	13.2336
-48.69	16.152
-56.1845	27.9844
-56.553	31.238
-55.2347	28.7855
-51.9124	21.7223
-54.6472	12.4357
-66.6131	18.8781
-67.4713	17.6673
-67.6907	16.3387
-66.9337	17.5458
-66.2565	15.8765
-65.5393	20.2197
-63.2965	16.082
-61.1415	18.6421
-59.3182	13.0064
-58.5694	14.5381
-57.2233	11.0033
-55.7837	11.3231
-52.5453	8.20796
-53.9385	18.0273
-52.619	25.154
-50.3052	27.3543
-51.5889	26.7613
-50.8739	31.2271
-51.7512	29.2117
-56.3485	12.0197
-62.5939	17.5011
-64.1648	15.5726
-65.7037	20.5454
-65.8858	17.543
-66.3924	17.6509
-66.764	19.1795
-66.5134	18.7152
-66.4234	17.9785
-67.1953	21.498
-67.3325	17.3376
-68.0464	19.4971
-68.0591	20.4845
-67.8859	18.8764
-67.4337	22.3923
-66.477	21.5166
-65.2659	20.3958
-63.2189	17.8808
-60.9074	14.533
-59.22	17.3279
-58.4143	14.1793
-57.5034	12.0414
-56.9337	10.9068
-54.9346	9.73155
-51.6042	10.5409
-48.4739	10.9446
-46.4436	17.2961
-47.22	13.0636
-55.0733	29.0803
-57.7301	27.3966
-63.588	21.5708
-69.0122	23.6957
-67.9119	16.8727
-67.7451	16.7075
-68.0742	20.1726
-67.8381	19.5817
-66.8005	19.0449
-62.0846	19.9605
-64.5637	18.88
-66.855	20.8442
-65.9008	19.1282
-62.5408	16.9105
-58.1512	15.0947
-56.7654	13.3184
-56.8654	13.9366
-58.4773	14.8954
-61.3101	17.8708
-63.8938	20.3435
-64.9377	17.2154
-66.1201	20.4141
-66.5156	19.4522
-66.5056	19.9431
-66.4593	19.0506
-65.8705	18.0059
-63.9236	17.6476
-60.0868	15.0424
-58.9167	15.9189
-58.8351	16.3052
-58.6143	15.1856
-58.2059	14.8507
-58.9497	14.926
-59.7624	17.8723
-59.5609	15.4632
-60.1348	15.0994
-60.6239	14.9517
-62.367	20.8345
-63.2087	19.0814
-64.4023	18.8644
-65.6909	21.8169
-66.5542	18.8153
-67.2037	19.4624
-67.9744	22.2645
-68.1538	20.6862
-68.0492	19.0857
-67.2832	21.2622
-66.3774	20.8233
-66.5906	22.3768
-66.9174	22.2217
-66.8487	21.2129
-68.0073	20.1917
-69.1965	20.499
-68.994	21.5537
-67.858	14.7532
-66.669	16.6475
-65.3505	17.1754
-63.2587	10.3819
-61.8169	11.9552
-61.2331	17.4005
-60.1285	14.6772
-59.5464	14.2406
-59.549	14.2557
-58.1964	12.9794
-57.9004	15.2413
-57.2183	13.9991
-57.0073	13.6087
-56.7967	14.8921
-56.2833	14.5412
-56.3261	12.7774
-56.7438	13.5195
-57.9851	16.4472
-59.5754	18.6853
-60.7898	19.2801
-62.3785	17.03
-63.4754	17.6728
-64.6228	21.3053
-64.0498	17.8375
-63.5993	18.9605
-62.5899	21.642
-59.1714	14.0662
-55.9215	13.4819
-53.0208	17.4929
-53.6789	25.532
-52.4531	24.0973
-51.9082	26.0731
-51.5852	29.8594
-51.478	34.8886
-50.7316	31.7541
-51.5199	26.6483
-52.3251	26.9367
-51.7973	25.2172
-50.4522	26.4095
-50.7416	19.8949
-56.0761	16.126
-59.1956	14.7942
-57.1261	11.9519
-56.1377	12.6464
-54.9564	12.5201
-54.9018	14.135
-54.3639	13.2517
-55.8842	15.6915
-58.2937	14.7684
-60.1217	17.3787
-60.9683	15.1677
-61.3231	14.9806
-62.2024	16.8759
-63.3212	17.6895
-64.6312	21.1095
-65.3426	17.547
-65.4641	17.6838
-65.9853	18.1711
-65.8864	19.0547
-64.9205	15.437
-64.3746	17.0176
-63.179	16.5118
-56.5292	13.2362
-49.9097	14.2514
-47.4192	19.7027
-45.3757	23.1522
-48.3565	28.6716
-53.8657	30.4725
-53.9026	26.8623
-50.5253	24.1606
-49.0071	21.2131
-50.685	13.7548
-58.1736	14.2641
-60.7687	17.1754
-60.1191	15.4233
-57.8833	15.0675
-54.963	17.3793
-55.8047	23.6012
-49.64	24.8638
-46.317	26.1711
-45.2259	26.617
-47.4251	27.4785
-48.0947	29.0898
-49.9042	21.709
-50.3489	21.9256
-50.2786	26.2768
-51.0508	23.4842
-53.2431	23.9407
-54.4834	19.093
-54.0974	20.2785
-53.6329	19.9131
-52.2736	23.139
-51.7312	20.2512
-50.4889	18.0936
-49.3265	25.4389
-48.2523	26.1627
-47.4453	27.6542
-47.1001	28.0601
-46.5719	24.0039
-44.2736	26.7799
-42.9769	29.431
-42.0744	27.2833
-42.013	25.7005
-41.8055	28.2452
-42.1151	31.5079
-41.3781	26.2007
